@relation signals
@attribute mean NUMERIC
@attribute skewness NUMERIC
@attribute kurtosis NUMERIC
@attribute variance NUMERIC
@attribute min NUMERIC
@attribute max NUMERIC
@attribute rms NUMERIC
@attribute fft1 NUMERIC
@attribute fft2 NUMERIC
@attribute fft3 NUMERIC
@attribute fft4 NUMERIC
@attribute fft5 NUMERIC
@attribute fft6 NUMERIC
@attribute fft7 NUMERIC
@attribute fft8 NUMERIC
@attribute fft9 NUMERIC
@attribute fft10 NUMERIC
@attribute fft11 NUMERIC
@attribute fft12 NUMERIC
@attribute fft13 NUMERIC
@attribute fft14 NUMERIC
@attribute fft15 NUMERIC
@attribute class {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26}

@data
-0.33739743739056327,0.15518856643026815,7.797798156635641,0.0068176827622761236,-0.7072343431423125,0.07328302412448906,0.3473538736216927,0.000653765723477255,0.00323187317910026,0.00359478610969369,0.026016364673229,0.00609095270385878,0.000877316181453939,0.00149730099094251,0.00190055749720266,0.00117997371059105,0.010201918699409,0.00413628202400821,0.00386775389496836,0.00766923712972561,0.0072806847128003,0.00343549729506623,21
-0.3423055231440639,0.3773389387368652,8.926780824740792,0.006924286798414111,-0.7328902489356484,0.15123090939394324,0.35227454914220724,0.0012001329565598,0.00243562732426882,0.00317445898607158,0.0185504928687028,0.0046144138304426,0.00141548612287503,0.00183908711933127,0.00211618775188108,0.00147373802163692,0.0115325073404826,0.00341783746580282,0.00801927899607605,0.010312768885499,0.0131846114562676,0.00308487530032325,21
-0.3409165186064651,0.38574390628061017,9.226840700556252,0.010803376231290218,-0.8023557975301401,0.27068023103882055,0.3564091032648329,0.00121676938272415,0.00193377427015001,0.00427983879879305,0.0203406975098239,0.00853767505542853,0.000937994959746848,0.00481483776278257,0.00301816537515742,0.00255386791048333,0.0170514877906964,0.0157125947164163,0.0056258237524526,0.0110628915220661,0.0112985139964313,0.0385045405487069,21
-0.33934026414346785,1.5963750789802287,34.967874713774904,0.011805206738559552,-1.0670387155607646,0.7571929927050967,0.3563102883829181,0.000526843436612225,0.00243323880269016,0.00529959646640066,0.0167794138266264,0.0126560845301421,0.00265036257571855,0.0028993087092251,0.00235856270274446,0.00302440909767421,0.0196023504061974,0.00757280430895894,0.0113946407979246,0.0330377319657957,0.0127333730199501,0.00216004303856874,21
-0.33780191183911545,-0.4625975873298413,30.249050827909613,0.013079500575279344,-1.3701465268926203,0.5794410862659856,0.3566365547969543,0.00151359444229554,0.00111146345140965,0.00592446528051681,0.0203886413506577,0.00927931076165588,0.00414104912258294,0.00498496244644922,0.0109802213328342,0.00260179892838109,0.0161072118672156,0.0111707522871189,0.0310057908811743,0.019466201914465,0.0150180074105789,0.0137082884861596,21
-0.3361739123416313,0.48244670087326147,13.763830352146321,0.008007523873719708,-0.8811653061223783,0.20735826034473703,0.3478798976842418,0.000991149627445481,0.00324160385177562,0.0021049148065963,0.0470439842263232,0.00506436396395053,0.00139533114592181,0.00277234511290021,0.00170430993641313,0.00231990488664179,0.0203959419526365,0.0081449158171791,0.00950468997259547,0.00873607192880208,0.0105146362118281,0.00449738931647762,21
-0.3389862961889608,-0.7540084862097473,25.940508458926967,0.009035837215085605,-1.2819918609848333,0.23542203794690586,0.3520618499908725,0.00162295536346364,0.000796466088369819,0.00423316927587477,0.0211204493450692,0.00778646804542857,0.0029144646682503,0.00167570808308575,0.00574590270788267,0.0016145554686348,0.015701930877332,0.00552264373759161,0.01591540596041,0.0092275409231526,0.011605885546327,0.0108290782616885,21
-0.3407626037593919,2.314000273978473,33.62742205549903,0.007471610396790318,-0.800736713993146,0.6024461827555125,0.3515547788292325,0.00157523651325856,0.00151475933909606,0.00354280666931042,0.0136018604928951,0.0100788900465942,0.00169302670327636,0.00153669198698087,0.00225859525101068,0.00207337620097,0.0128336551951891,0.00487336302635273,0.00670161547691802,0.0103846288811162,0.00571839099263702,0.00153029243009551,21
-0.3379215098923683,2.1049703130100337,32.74109931233883,0.006749359242418524,-0.7726572766959627,0.5301329132804966,0.34776472807108655,0.00213961417336952,0.00065395412615807,0.00514744716284701,0.0147225716779267,0.00470697683351699,0.00220757398223401,0.00240527293705144,0.00171556435834465,0.00254823961976467,0.0187520937435076,0.00566951440840686,0.00691984091571225,0.0127768869386684,0.00659584498783487,0.00189679893294775,21
-0.3409206784332379,0.13123766042885063,13.631955789079848,0.007554108915156664,-0.8566278974494583,0.17398993543114472,0.3518252661457613,0.000785242826674272,0.00340605243157288,0.00431967329176484,0.0197389050618076,0.00503112816058984,0.00111341087510842,0.00268840936334953,0.00252168170449922,0.00104444791848929,0.0146693814437817,0.00619782403647333,0.00893313531048334,0.00872687965927923,0.00420366414824407,0.00288627257271475,21
-0.34060342946927097,2.784829794028729,51.956539724270925,0.012562324623673035,-1.1131202575931383,1.0329380161685595,0.3585708030360275,0.000616900767562763,0.00205898157270501,0.00294546561138375,0.0189252953094051,0.0110351440472383,0.00278337702501557,0.00309611667909831,0.00212499773614035,0.00369858940412013,0.0230420210269644,0.00513131511953374,0.0194534679474956,0.0362787674712396,0.00799086593033997,0.00263685962040571,21
-0.34126865104858617,0.2943346510131679,8.135553567296279,0.005606626683669159,-0.6986016675306441,0.033473025216055774,0.34938648925250526,0.00264153794216966,0.00234692318374757,0.00356211782183416,0.0168471209969741,0.00694025262038969,0.0016634425982027,0.000884909803692462,0.0024800646526812,0.000747146144001277,0.00660111355643197,0.00729264416765805,0.00391943239399052,0.00270821240238705,0.0026708643276611,0.0016307040025429,21
-0.341363765970218,0.9848422206969997,12.218149341140741,0.004180799857861592,-0.6594360075159695,0.12473527927354056,0.3474334764746072,0.00126806245913802,0.00105782924148024,0.00151290998940918,0.0192183150641615,0.00285897210488756,0.00113446236377805,0.00122357911854085,0.00132618529475135,0.00187660025619161,0.0108648144143996,0.00336300035069784,0.0017552008542266,0.00486946109040745,0.00540929775203778,0.00225630503435603,21
-0.34127338908248905,2.186063433033934,31.89248714714298,0.014618167669072514,-1.0028115775027935,0.8596554800187572,0.36205758349317924,0.00100482277308263,0.00142696581517981,0.00426094829580149,0.0279742228671357,0.0122623671241274,0.00213111069860429,0.00244194865999752,0.00377956652968815,0.00280559740482188,0.0187514390671762,0.00628658399304153,0.00717219496707825,0.0428866831172919,0.0126197750095223,0.00330615718350012,21
-0.33750561782841165,0.20773042987621543,43.06080766992839,0.011790040234976686,-1.405158496859265,0.8082471728621954,0.3545420740909526,0.00234701131881854,0.00191461390280393,0.00303839816754125,0.0108207708422406,0.0144277780449601,0.00272531939455535,0.00223235884080218,0.00283572277164002,0.00241934708109451,0.0135524421850224,0.00602949445816194,0.0238205993251422,0.018655103762378,0.0114198726439366,0.0167572127151018,21
-0.34248719183462234,1.7031378930947878,22.69448726484904,0.007757614425425064,-0.821724496249935,0.41313755902818805,0.3536312924448158,0.0022128877355535,0.00107340160756556,0.00132382897608954,0.0189183472745627,0.00478331935957989,0.00149339092439914,0.00181185359596228,0.00266914568281456,0.00203047372131407,0.0234021328303856,0.00642150965974965,0.00339705991263252,0.0293896936212289,0.00792876745532535,0.00206277982718459,21
-0.3392358460574311,-0.19569076606259653,17.758118097552817,0.00854272578754172,-1.1108284003975353,0.2053608503361417,0.3516015998795266,0.00176353988646075,0.00127043994780486,0.00317341947421694,0.0220231624777877,0.00619172069758029,0.0010097531943083,0.0042229835033724,0.00654272508566638,0.00279457629194257,0.0182616032580623,0.00664522081660511,0.0104752661331002,0.00712437375795643,0.0102619065720253,0.0068202098882944,21
-0.3422191495813166,0.9882927099323588,28.723817687802676,0.009163381614253228,-1.08795530750748,0.5614473165094616,0.35535521377125273,0.000845192360628897,0.00186862759541961,0.00533783745186901,0.022108767905815,0.00660374946035848,0.00350688207927011,0.00298757892167284,0.00171479175187219,0.0037461787550789,0.0147536506706018,0.00387216911974473,0.012896366085956,0.0152279235657325,0.00655717011806752,0.00368791840970561,21
-0.34114593257668896,0.3226584678388643,8.325690514355166,0.00625102558674227,-0.651450697963206,0.07606801983360256,0.35018791084268047,0.000597429556492419,0.00243094012194457,0.0027287569127346,0.0193781239451991,0.00563007440601067,0.000970484449358671,0.00154874074188757,0.00233341708897347,0.00168684097836549,0.0141591662793668,0.00622092121497161,0.002016786495662,0.0100485543688594,0.0058053494243963,0.00210914159758966,21
-0.3422677853698791,1.7353960691516697,29.182106409047996,0.006356327877076509,-0.86082220708224,0.42444475456489705,0.35143073966157007,0.00177895055028532,0.000826110089318368,0.00565581164391611,0.0111963658868073,0.00598927391068096,0.00133315499762844,0.00203914791594016,0.00441442496039739,0.00140519503747907,0.0180056426323309,0.00469127387170127,0.00262836709352447,0.0121207270901204,0.0055213532076436,0.00160209470518158,21
-0.34253635189003,1.466774900812473,25.553839818116163,0.007486540110575783,-0.888927104513618,0.4543147507709957,0.35329547474699713,0.00110455379438992,0.00174850619833439,0.00498108061603427,0.0160535567197287,0.00827586911602138,0.00170995816835839,0.00130417333800829,0.00155868979409739,0.00254972258065632,0.0139077280625839,0.00310047764358934,0.00578411820228687,0.0229713348969579,0.00691967180277294,0.00196676089047683,21
-0.3443122253261086,-0.1295282020386826,15.759185745869267,0.006602845430185366,-0.9553843454186399,0.05273375439455563,0.3537707646756614,0.00138775174710783,0.00122494574905094,0.00207289749580294,0.0215161911234567,0.00298784835318068,0.000825548615491708,0.00122958676844555,0.00227358075385342,0.00261694426401723,0.0254581715810018,0.00661079085315544,0.00673216226428963,0.006489958666721,0.0184347844190163,0.00641873569503843,21
-0.3492238370501375,-0.03863209356133931,8.307895171909967,0.00528676330893481,-0.7497731088275152,4.9E-324,0.356712842035377,0.00252016180743603,0.00244219826228582,0.00306649681830086,0.0162508723597855,0.00388182498067103,0.00159796468020555,0.00192872566115381,0.00635726758843117,0.00169989104713585,0.00561047634707251,0.00432738169526222,0.0118146283915884,0.00398331334144223,0.00530887047860993,0.00108095446592483,22
-0.358833381953754,-0.15015420185193895,23.794887242918264,0.006912537800887463,-1.011387857122207,0.27629047125638273,0.3683394274378679,0.00120613865967339,0.00138001484199653,0.00176382129353051,0.0142373168749583,0.00791795639401916,0.00081434099082326,0.00148987293684588,0.0030397222031986,0.000886355111741498,0.00474141512118337,0.00406170078801851,0.0197715809226134,0.0151138520813649,0.00439826897228396,0.00229208486915467,22
-0.35949558782162855,-0.573684732810535,16.5002083907329,0.0041447573415760545,-0.8993240446571509,0.03237892679342913,0.36521477928034923,0.000692955122796771,0.00128991628973174,0.00245335733471607,0.0076466911768472,0.0072616728520894,0.00197186515277225,0.00100728208566526,0.00197630599693803,0.00107058131850956,0.00344924216357705,0.00282051809431076,0.0090796392055124,0.00384065846214749,0.00382831635824159,0.0018128438976629,22
-0.35715764173060116,1.0152668226709765,13.543618671639818,0.004272193256822935,-0.6777289410260643,0.12103345971239854,0.36308920984158605,0.000490564666997566,0.00240042660640236,0.00213124728960562,0.0102229143969798,0.00574190035969653,0.000939847090890605,0.000727009945532584,0.00570996327356428,0.00245924742660184,0.00278142149870755,0.00181011081735565,0.00534957679220879,0.00856509994498593,0.00418562835440726,0.00156800878965491,22
-0.35820421209452324,-0.13600306873167411,12.864426315928638,0.0030636607043714862,-0.7608315484425798,4.9E-324,0.3624554017622441,0.000937172988489738,0.00105959499452171,0.00491088737509009,0.00619218968429739,0.00254380885262147,0.000894960672889235,0.00145255696853381,0.00138977839364587,0.0011565149972618,0.00106694905629148,0.00281639503859284,0.00834525881868888,0.00427412678258937,0.00263576487961826,0.00136667716875748,22
-0.35697469793370323,0.05706278084666571,5.7775000050442795,0.0028423624155512685,-0.5439741475076492,4.9E-324,0.3609339238425917,0.00120380731304472,0.00271891417391526,0.00278161316071601,0.00408342853780859,0.00621500749927646,0.00132256839748183,0.00181169999740324,0.0022064499499591,0.00153479696839995,0.0019045524370546,0.00367857130302164,0.00174521231955893,0.00139435741661735,0.00325623604615756,0.00505712541876679,22
-0.35936390691916653,-0.3270262733719368,9.731175724833259,0.0033101417234816613,-0.6874274105697626,4.9E-324,0.3639403238440185,0.00101859162449614,0.00115964485059158,0.00190576228862552,0.00611927951937305,0.00769273906824578,0.00203850717414269,0.00118064399955988,0.00118115567253236,0.00166635818043224,0.00266038358260508,0.00462601077935859,0.00859690370595025,0.00443647680904664,0.00184340849345253,0.00137610680627273,22
-0.3599124633105999,-0.3315962218650882,13.408830084025775,0.003143662880429676,-0.7999704075041603,4.9E-324,0.3642535437394309,0.00208998943525199,0.00130538130061613,0.00193553826596406,0.00297107754487979,0.00295773854708206,0.00141354106940617,0.00114150527176632,0.00138040074741469,0.00209420263913384,0.00188355985985525,0.0108118160075266,0.00348651302994624,0.00578996292679426,0.00140421604668957,0.00130149729977301,22
-0.35977893909129155,0.7619502473801583,19.118001217439744,0.0037650622919232443,-0.7278200577842266,0.13839375433745893,0.3649738994853996,0.00103749213276377,0.00143522292279404,0.00166915021647485,0.00517853952544563,0.00285674428095103,0.00151786723359571,0.00184316402770416,0.00196278092371028,0.002016499314548,0.00685652208228014,0.0046162148404265,0.00485545080708316,0.00693923531164409,0.00166834495231624,0.00279204118866303,22
-0.3558742318091295,0.43937663472110344,18.48639753432801,0.004003077096017475,-0.8219407123503899,0.16392578013691406,0.3614547633684685,0.00106041789672337,0.00138716256647139,0.00212843110338639,0.0132948210266309,0.00251702488036647,0.000916911427256891,0.00179438457700255,0.00177105568967261,0.00152707608689006,0.00826900756847552,0.00321868454513425,0.00532945502174553,0.00599099516541107,0.00263816481331519,0.00452047987909384,22
-0.3640171890358133,0.07736943424934128,8.343517675310117,0.0031971820634801532,-0.6532592459484654,4.9E-324,0.36838254027167916,0.000763991506311067,0.00211638817811868,0.00255369684594372,0.00675976036897637,0.00241332115747404,0.0020219555677106,0.00104519606985386,0.0030262952220627,0.000905998842566788,0.00275083360412751,0.00144254752852713,0.00619844099987826,0.00343282739269258,0.00244722165863401,0.0009007471872828,22
-0.3624797637638901,1.451380561275198,16.767589157445947,0.004956795019352184,-0.6510542881445112,0.16292497032790187,0.3692538072351832,0.00124351612635879,0.00206319800711154,0.0041540653256392,0.00957611268373133,0.00581891583381488,0.00106106171564955,0.000744736842783329,0.00300477836656051,0.00255119033253128,0.00338233528707561,0.00172685996180375,0.00800193162928178,0.0168558692511385,0.00334204173621639,0.0008682781056118,22
-0.360485073926304,1.9906925780472273,22.501803216305742,0.008257090110531936,-0.7277438181427289,0.42603340937230527,0.37176145393811966,0.00224793911554074,0.00196292818856739,0.00365773525155935,0.0136783448085191,0.00513100986429813,0.00124883779602916,0.00252684698282163,0.00694090542728871,0.00335846888154843,0.00546707882523444,0.0046014318611631,0.012892731648363,0.0288718284288257,0.00348022087222849,0.00171092028519114,22
-0.36025810028301936,0.32225259361245445,7.676778224818142,0.002727335553870098,-0.5777484768728982,4.9E-324,0.36402367282005166,0.000866889537432222,0.00228579047191212,0.00183447357007267,0.00454837417014946,0.00265491299746065,0.00222161765468395,0.000718588516302226,0.00172025784327019,0.00131683531884954,0.00118603944488312,0.000955883897014925,0.00552610701321145,0.00384252802978383,0.0019524004512263,0.000981417737441323,22
-0.35852725448085065,-1.172354862778727,24.598472500538588,0.004435424600598973,-0.992129849074292,0.09260427069872357,0.3646604129956742,0.000488205287280728,0.00130557892525772,0.00607965647214786,0.007523007818761,0.0026422834614399,0.00214021255384363,0.00125845161541173,0.00345263367342794,0.00139389365450701,0.00243968577505489,0.00345229624890061,0.0112363946010886,0.00691694849880449,0.00391263276996627,0.00129974340841657,22
-0.3581862441737221,-0.5217610369355102,15.769201416026672,0.0032818035911530785,-0.8225151719900161,0.011795469485567978,0.3627384582677036,0.00126144595888163,0.00127951479357237,0.00273324595612605,0.00445057873886417,0.00212664039634377,0.00117784158174434,0.000936191821351865,0.00199905933775497,0.00110558993051968,0.00244748044261094,0.00206382188479275,0.010397157536046,0.00266234483225132,0.00256224443122577,0.00250184038678779,22
-0.3592977365516277,-0.3741903818190822,17.27413311781191,0.003730567608020108,-0.8461581229077435,0.06794823060582722,0.3644522343176714,0.00117721072196305,0.00114217109652256,0.000863724542276282,0.00856609421587005,0.00290960723647221,0.00180304278170358,0.00139645709879392,0.00270898344985014,0.00108375669428701,0.00544331668302365,0.00300903339633403,0.0145979205413373,0.003151570419616,0.00438760847398468,0.00225570311475461,22
-0.3560076188355681,-0.1654536408848658,8.078402866994193,0.006654245944629748,-0.8136201647218027,4.9E-324,0.3652337205319368,0.000595736694015025,0.00238186841234127,0.00321978957083914,0.0251561082006167,0.0105498586985029,0.00173240459359896,0.00134265190446544,0.00769720284722986,0.00135082136274034,0.00326765442073114,0.00122271368779047,0.012137077882881,0.0102850541459215,0.00383418618809995,0.00187234041185441,22
-0.35471709414072405,0.8262411926940955,26.70960066053782,0.004110787656773632,-0.8529429740179442,0.2556523900928571,0.3604649837812441,0.000697311078500866,0.0025646534614041,0.00426381900066413,0.00827424639622271,0.00455656831333215,0.00147069747373867,0.000622444284135556,0.00100879469992086,0.00122601683165524,0.00202752206258574,0.00233864457275087,0.00688468724101796,0.0110697240528034,0.00157087133421831,0.000907667959871502,22
-0.35527590222985045,0.43065776513378384,9.649749590356901,0.003717394495239695,-0.6667300569062942,0.03610352586056642,0.3604696397763258,0.000694024900967405,0.00119892677713612,0.00361616352590212,0.0126197838179892,0.00634850734951174,0.00153519150527086,0.000787506839557958,0.00171829898218105,0.00113589775177485,0.00147892248183284,0.00227111616925082,0.00457593057640338,0.00364043051173159,0.00339393597468334,0.00177739241639389,22
-0.3568247424713456,0.37649778513035204,6.640768103376447,0.0027937543457580653,-0.5707721870849198,4.9E-324,0.36071824348859927,0.00106204495034882,0.00146876908649548,0.00378000821321611,0.00830267284562879,0.00411070531423472,0.00123658379005317,0.00120903194312301,0.0030829820857836,0.000989875458265394,0.00128365432942456,0.00149870170975438,0.00288528210241989,0.00196081475089511,0.00187464470342778,0.00108295712543137,22
-0.3568268291184589,-1.1275429344728678,21.151779275805943,0.007148616404555231,-1.077107920916493,0.10904610193021647,0.3667069707317944,0.00100024511731817,0.00136131207705004,0.00466228143233229,0.01944617840909,0.0103660013028701,0.00263080622254371,0.00141073267842662,0.00822027599226707,0.00112076266797645,0.00953297557603662,0.00422223122536313,0.0253260255002822,0.00492251759135039,0.004520612351825,0.00132770484280015,22
-0.35692880487936096,-1.6999956254568307,18.952319051942155,0.005056143913699546,-0.9736042389602542,4.9E-324,0.3639427367956515,0.00114405072415806,0.00128747065048892,0.00129378684470009,0.0096353967524214,0.00268977130140256,0.00159921036806027,0.00409660748611009,0.00608349688341106,0.00591539986786495,0.00298160195922736,0.00601004379251819,0.00625281713402684,0.00794421928054179,0.00505038528064035,0.00654934588227148,22
-0.35522053754056065,-1.673769445142278,29.28181226859657,0.005112847089365526,-1.079229313112526,0.1432749943912217,0.3623457980713595,0.00216653212957624,0.00355552086325223,0.00107124935314836,0.00254161541478064,0.00573040942042763,0.00270957823400007,0.000806939825953477,0.0017821138392289,0.00664432651044374,0.00492039135566059,0.00477985403577597,0.00288683422678885,0.00661982944999527,0.0140778804295043,0.00533102023510399,22
-0.35818241836084264,0.0669123920858281,8.385893976326562,0.004634409492874909,-0.6626244389284128,0.028416011803907182,0.3645943695611562,0.000658107619846352,0.00217915151567164,0.00118008477630316,0.00518686463157357,0.00323030655517934,0.00195633143145658,0.00144743518448292,0.00278431078191425,0.00219413787511807,0.00712103094822372,0.0043009025939572,0.00552677122920345,0.00341347019765186,0.0182156420739614,0.0043478802516658,22
-0.3556761435377749,-0.07672044758815444,7.710994286290245,0.0037293050388946237,-0.6845701886050968,4.9E-324,0.3608806230885756,0.00150990051155284,0.00383291901538071,0.00301241673780534,0.00685062711595084,0.0078760622984078,0.00192232775646262,0.00331285278658849,0.00331353767350511,0.00146494783527475,0.00581746346445856,0.00192916659369747,0.00259392458201449,0.00252752414807705,0.00254765663451461,0.00192963291951418,22
-0.3593475647851287,-1.5287301260872492,26.51550314654277,0.004688562545866664,-1.0565058981452964,0.10285410152187069,0.3658131146676797,0.00106189049446769,0.00189533995880958,0.00374093619892872,0.00729370832649742,0.0068705511775077,0.0023459541030775,0.00205400515708021,0.00570059864594422,0.000853733576890193,0.00294775302176222,0.0021828333270302,0.00913496478460336,0.00566620159660966,0.00364519350397395,0.00119314364754026,22
-0.36052504654653195,-1.8530394298163801,24.266317391198314,0.005442901211731304,-1.0491696899200758,0.042199388425030904,0.3679962097618809,0.00140354573273608,0.00124509469648959,0.00336110448417308,0.00950766319394752,0.00613643209067323,0.00114810793674612,0.0014768015220926,0.00984665527376101,0.00107278480452739,0.00363757910232172,0.00187369088252386,0.0172610446845038,0.00883081560414592,0.00268643215312133,0.00185593501333397,22
-0.35933490961058007,0.9021159849664215,16.769944053511384,0.004190644868805495,-0.7485256117388506,0.17158679159863333,0.3651194628250449,0.00123867537402864,0.00209741897069396,0.0044015045460997,0.00891192919992711,0.00524701059142262,0.000844567242049088,0.00109753221066468,0.00449718249392312,0.000951382963802017,0.00329457933986247,0.00174716532528463,0.00561682324916035,0.00603691661343952,0.00209028521559924,0.00092161819309286,22
-0.36173490934882757,-1.8585011943923733,25.446256386248017,0.004868139525623006,-1.0418617942433261,0.08148741827690387,0.3684023400675237,0.00926527405097358,0.00204198608085921,0.00182497871318573,0.0079570599092256,0.0108235128742729,0.00129536044587463,0.00179479387618028,0.00687754719417229,0.00071850398005134,0.00569318622750012,0.00237869999116175,0.00959141087300425,0.00336689071759302,0.0030294898183775,0.00114648019973613,22
-0.35888284144002797,0.3881410054845234,9.984070265262812,0.0042034034124758925,-0.7137224311932027,0.05436967336733822,0.36469205817037476,0.000508793029904192,0.000862725639378641,0.00258743888600036,0.0134707562126063,0.00507594255365264,0.00093652612725609,0.000512659334200153,0.00378785375879494,0.00188610436190374,0.00193165166188241,0.00289422255980786,0.00585671744603673,0.00248819466419782,0.00329887636436234,0.00209075569266765,22
-0.35537680395358223,1.8982115023907349,22.056495654854448,0.005921046442215709,-0.720600875959942,0.3553445885453126,0.3636120449469165,0.00144882844625536,0.00304560146060009,0.00612057661344814,0.0181508711388178,0.00991769509966425,0.000791434410777268,0.00148076293938515,0.0057210156473468,0.00211732202826776,0.00393674433905936,0.00220895895536611,0.0077629926947685,0.00673620385420615,0.0031516194530687,0.00102387178161097,22
-0.35850642361309076,0.22285938383446896,9.430296647610376,0.004522431098143806,-0.7572585712655826,0.030705242783728437,0.3647592176628204,0.00102274556392564,0.00190973373796996,0.00188076654186987,0.0126071293217946,0.00494108393425978,0.00181861861484949,0.00141735908741654,0.00604713119491945,0.000744628674653811,0.00407398992835343,0.00199854449044216,0.0166651588045074,0.00598561291541785,0.00428680051231489,0.00145713837701153,22
-0.35717979493360263,0.2564514446495449,9.869640344973758,0.004229930777603492,-0.7020996384371045,4.9E-324,0.3630528015129671,0.000782887981454024,0.00146078416121891,0.00209484101607718,0.0152984331930023,0.00256414049514143,0.00170015972213875,0.0014330705789244,0.00273824435630362,0.00197551220444612,0.0028814361024305,0.00132857225130764,0.00851582997610771,0.00637632931731555,0.00472139022471529,0.00216825158127985,22
-0.361527240459666,0.04781247448056941,9.8739073492488,0.00433727011307807,-0.7333582610054776,0.03270692118021934,0.36747682336095544,0.00117630969924615,0.000953197135287276,0.00192065065901546,0.0114546632313421,0.00898065964941632,0.00120138710978843,0.00132907091989166,0.0026451623957876,0.000833386986532096,0.00518953543093196,0.00420789626822809,0.0119554400968019,0.00412532892468431,0.00365776504298054,0.00119059141014462,22
-0.35981090080449724,-0.29625109701492053,14.617348323322561,0.0034775823010704944,-0.8093034220222695,0.0030496817245193597,0.36461139126310166,0.00109022247246178,0.00246628746661065,0.00301581106523769,0.00806965447766524,0.00544675374669137,0.00303777531195845,0.00120023821398601,0.00553040421400061,0.000764946194394257,0.00328424267381865,0.00122368328395037,0.0094027749262434,0.00151527011618073,0.0027586444624518,0.00210245702584905,22
-0.35898384521295806,0.8596858845057783,13.907543538328529,0.004934152369062286,-0.7398092883708198,0.18777031628580687,0.3657916804588966,0.00108809196337789,0.00195334382477072,0.00234343625243024,0.00688441521668948,0.00453247756682627,0.000750686285587478,0.00106659160227368,0.00184173770846718,0.00118108209848353,0.00485895891896802,0.0012747174228211,0.00562017115009703,0.0105505779885416,0.00830611950917075,0.00476469281124337,22
-0.35839465482232885,-0.8690815348913464,22.22250880805757,0.004842866605354477,-0.997314258752013,0.10531226786989123,0.36508847586656396,0.000788857679421412,0.00145295628776884,0.00284326216897517,0.00848362473806111,0.00701900301831542,0.00152625518082793,0.00126693595280571,0.00331811666737896,0.000710716002768785,0.00549757397028491,0.00239197520785895,0.0135917424888562,0.00499037371495944,0.00222940215821177,0.00124192711908654,22
-0.35409034735127304,-0.9996292948958437,15.956669883042043,0.004219507241896801,-0.9098370756325842,4.9E-324,0.3599992796232262,0.00151705917792755,0.00102824724737133,0.00382425480192819,0.0112906745943409,0.001864212257127,0.00216667799052224,0.00105428547062477,0.00430962462038185,0.000834247769249292,0.00405600273738185,0.00324102778635011,0.0104337921659309,0.00374582619149732,0.00346956033893859,0.00191335025467657,22
-0.3548291888026908,0.99090326188285,11.22186635078246,0.004694542631081092,-0.6207448115525978,0.09136846281467825,0.36138386219843416,0.0010563966811122,0.00177458861221218,0.00232280291782776,0.0181278258435795,0.00394513287248868,0.000774356729241056,0.00160657259857489,0.00482858368327755,0.00199684697712737,0.00337075077660455,0.00237711142410947,0.00471959194761208,0.00490363397051499,0.00792373768340768,0.00230357258639534,22
-0.3578325301221563,0.05484848681298914,9.139061790952995,0.006755815106382137,-0.8128650737728709,0.02012488806293078,0.36715110611300916,0.00330326950289734,0.00196663638344067,0.00539159512253219,0.0161661829056653,0.00497741568265547,0.00350292580222023,0.00145371306450765,0.00436755030417821,0.00177321940532223,0.00295834857894207,0.00342738497237298,0.00411823644470844,0.00448662361050359,0.0233865096792809,0.00716953948522723,22
-0.35861695187376147,-0.05341733312528454,9.30942849440919,0.0034533892555366364,-0.661525596671245,4.9E-324,0.36339992766477547,0.000751140006124906,0.00102117786964889,0.00290033193105491,0.0117514003871839,0.00355092340858067,0.00117234088771564,0.000711950578632841,0.00369573591431278,0.0012440689456795,0.00192051517678339,0.0036522860304669,0.00974004166794429,0.00302691762865975,0.00240147698550507,0.0020257231896957,22
-0.35784217706184795,0.40246366496865055,9.134462642683893,0.005060805700745941,-0.7595899718050951,0.05552162893086354,0.3648449388234796,0.000946271726701273,0.00115586139153814,0.00303222208633805,0.0231554977326521,0.00715758378278516,0.0022584716403128,0.00108592599494381,0.00560130721785927,0.0017774955587772,0.00342201462197083,0.00198342748867954,0.00308735761380344,0.0051767882473018,0.00255944091773454,0.00456551952247172,22
-0.3622176114084415,0.992902798240953,18.770462458200083,0.006028869412367906,-0.8759004770889209,0.29039855797469016,0.3704463084264768,0.00192434171416694,0.00282670242018469,0.00534391863275562,0.00959158973072716,0.00978222579286942,0.00141016584274784,0.00113278911676403,0.00260706010659762,0.00103700923076659,0.0092072878608483,0.00742087398084931,0.00895472024766489,0.0131582400282942,0.00490059237938619,0.00132317039784834,22
-0.3587744240894554,-1.0078242703337514,17.365444183057047,0.007145883720490562,-1.1059788950347436,0.0861632056775683,0.3685986585721809,0.00231902432559597,0.00327091302886585,0.00298258062652267,0.00535529449020544,0.00729894876412086,0.00314655416615071,0.00373699364570027,0.00345483346968754,0.0100478571119402,0.00346562103095985,0.0138295272218182,0.0039931855423366,0.0314412661686386,0.0191079965706441,0.0094397749906821,22
