@relation signals
@attribute mean NUMERIC
@attribute skewness NUMERIC
@attribute kurtosis NUMERIC
@attribute variance NUMERIC
@attribute min NUMERIC
@attribute max NUMERIC
@attribute rms NUMERIC
@attribute class {1,2}

@data
-0.3535209626463279,0.2855144240561861,9.172225598367914,0.007866988741369724,-0.6735857811499653,0.0710104778058156,0.3644777905054793,1
-0.35303758062498913,-1.6065573116509901,16.56325797157324,0.01101036416260029,-0.988217703248953,0.08055820340073439,0.3683013677630672,1
-0.34643920137730205,-1.4487344025078033,37.82025653963818,0.02442615458882238,-1.5378333933914696,0.6234889647677146,0.38006088306975955,1
-0.3477923803932998,6.427507551489121,67.04719438821954,0.04366105098962502,-1.051731843060569,1.6633285411898484,0.40573463106969637,1
-0.35107470938545204,-0.42676219760205775,13.481201086280416,0.008152244076777095,-0.7930954188110348,0.09270013033198232,0.3624992353741684,1
-0.34522896499657657,-0.5801388126583104,20.400002540270172,0.014445222328049633,-1.0785664679316103,0.2988174442228342,0.36555199438747044,1
-0.33942344107715927,5.533791777666183,49.05844768055091,0.016268961516254024,-0.6455464030741194,0.7865386006701343,0.3625978955660303,1
-0.35141384894651806,-1.2397901941547582,17.810613625006106,0.01575951366242403,-1.116988353532756,0.2611059685403738,0.373163780254502,1
-0.3331890833935794,0.08885246018401727,22.621880477887775,0.12473986693964799,-2.2997124868278176,1.554321329330616,0.48554591155966037,1
-0.35356529101325035,-1.4626759907366504,20.871755978759747,0.0116865840612066,-1.0685671500698017,0.10903878554245594,0.36972286793014414,1
-0.37261682043399363,-6.380646319977883,56.96282388140548,0.03241519809108214,-2.023875161916414,0.06194890732663083,0.4138338953752109,1
-0.34137250064357627,1.9871598527461607,18.879534906468994,0.009550513240807527,-0.7404658259785997,0.20416213867520483,0.355085479056038,1
-0.3557545399785055,-2.7791259623486972,18.32654248404537,0.021443542919277848,-1.209970420027295,0.10675805540935634,0.38471396599889096,1
-0.34081142432219064,1.2300930206807097,29.98661772193823,0.028204411097512816,-1.289755756703622,0.846313806317136,0.37994320371080886,1
-0.34129331219522197,0.8832203645509227,9.428790297761465,0.012926548897368195,-0.718092149975627,0.19849004159353,0.35973278116756785,1
-0.34108879204307396,5.341834679161861,54.78133585558849,0.053521344971426334,-1.219774115142016,1.7424259253299645,0.4121442818101808,1
-0.3637364897616252,-1.7889421250026276,12.111849965581793,0.031764776628683274,-1.2113361940618752,0.2348667580648769,0.40505433044567246,1
-0.33328210416645276,1.295201733663507,31.99673423934722,0.07305782666011408,-1.944604018867759,1.6101660686471995,0.4291092956552356,1
-0.3492090280895274,-1.401978544666548,26.604531009558357,0.031735208729847385,-1.558916005562482,0.5946973202569463,0.3920231549654683,1
-0.34673478073968494,-2.120431834348941,39.836001769424506,0.16868818788731646,-3.530266184156994,2.001446025277369,0.537506461414106,1
-0.34076180416783103,3.2699837861319363,29.483165742207277,0.08156047191806108,-1.2759547236422133,1.7349178694180996,0.44461115494078224,1
-0.3951486482815889,-7.358130436219005,66.39127137056838,0.09307618927687861,-3.17769319294953,0.04258348168249171,0.4992180320417577,1
-0.3125824597472809,4.3967170461606235,41.36554503205781,0.1531523148578264,-2.114181267602926,2.8972238113753157,0.5008593704818618,1
-0.36579836707005864,-3.162790900361078,26.616667386087382,0.08142852212258263,-2.3802816804141127,0.646315928261739,0.4639363830027818,1
-0.3576984318930386,-2.5683382332302744,21.025951936198044,0.052487608604383285,-1.8309166082992423,0.39648803512891817,0.4247773261170163,1
-0.31748620416744083,1.1744697748975104,13.611019412795857,0.17559664201182928,-1.9434321615494126,1.7640472431162735,0.5257319962190615,1
-0.3467474346896001,-0.2165520408385097,11.155039449401315,0.020971736828337223,-0.9796029907760744,0.3259532889411183,0.37577322987695083,2
-0.3374680642592882,4.982503625272,54.53340333982826,0.12390337959188409,-1.9503617646371953,2.739722757257903,0.4876351853453513,2
-0.37204632813831945,-2.8114805835089443,22.696431813428074,0.06582384847001564,-2.002940369814713,0.5531287717761515,0.45193176337940855,2
-0.3388299692819397,1.158421180944695,13.767505099926892,0.009468913808922627,-0.6961006926819788,0.1998243578241432,0.3525261151922263,2
-0.3866939220319789,-7.359661750546705,69.3400012954675,0.12524541658941138,-3.797623621371428,0.3274912832307155,0.5241923367676083,2
-0.32913589786926317,3.530970315451058,30.524952498768766,0.13748697751697916,-1.677094821818752,2.407577404309407,0.4957997748922293,2
-0.29499676854996393,9.101214565415209,89.53823935394244,0.1400484747974882,-0.5897669406191941,3.397772274187588,0.47652027055772683,2
-0.35662765518937645,-2.4755635399989084,27.38641482924683,0.017348055814919813,-1.3159135426718116,0.20253828561504328,0.3801727768538835,2
-0.35727032000769693,-1.0672004783914357,13.285280829370025,0.019954802176047125,-1.0270520091458142,0.2603449001327558,0.38418339856694667,2
-0.3336168730397155,6.0725580499672,57.14037760626629,0.032627328784910946,-0.890605949475539,1.30248684054167,0.37937784168518424,2
-0.3304769792977391,-0.8719430200613871,31.949079787256412,0.09806158916384872,-2.6688129172917945,1.2439004758882497,0.4552764248339762,2
-0.34354562748101813,1.6452234115412878,13.650926211091472,0.00857331173861687,-0.688679931139248,0.17058548029647724,0.35580459510796564,2
-0.37025921068233836,-4.594273335441788,33.844644972079315,0.048535910401882286,-2.0737834617140916,0.1592157417840525,0.4308454403808755,2
-0.3568569653360038,-0.5269691447818395,8.757770351538962,0.013429390047134934,-0.7757006522960044,0.14105168966667314,0.37520165745363765,2
-0.36005650062855166,-3.5271130128223955,25.071471575084473,0.03068759170160836,-1.572178631200826,0.15807838668967378,0.40041013392081704,2
-0.3638602572333664,-3.169022643597614,29.445709349163163,0.05139513127169407,-2.049296377338046,0.5035804831803841,0.42870668068695356,2
-0.34735642304747205,1.2265652422403552,14.715882432742324,0.026195071953023445,-1.0414748814311565,0.49643421624538675,0.38321215610332326,2
-0.3710042188318957,-3.0949740982020675,21.831685186109336,0.07513408062684852,-1.9474581016830799,0.4340563080449442,0.46127888637776787,2
-0.3567775054443211,-0.09984965710822509,9.988569389087113,0.009992841329931904,-0.7601223790873171,0.08416441751413295,0.3705172461856591,2
-0.3058857472307199,9.477980380532088,98.82126284339701,0.1410580101776803,-0.8108260499374289,3.619996928211629,0.48438011988166485,2
-0.3134574888513805,9.375315499765554,105.72974658170719,0.1372025166791559,-1.425184487422845,3.765837076172847,0.4852402641951399,2
-0.33683276699917875,3.887284761520181,37.74545350843006,0.028931061364956306,-0.9722634491445312,1.0474610290392015,0.37734251587818635,2
-0.34717270322377575,5.469364026926328,72.57902737379523,0.056955096549591036,-1.5975841602946712,2.068955215409126,0.4212884788518372,2
-0.3701240725410968,-3.8924651838490765,25.247765663691315,0.05824398480105448,-1.9622805744806904,0.23319881552060195,0.4418549692777729,2
-0.33846005181431527,0.3224800205185725,16.965840505274365,0.018147151416709615,-1.0916772740988776,0.40339099203377593,0.36428334863243284,2
-0.34272018403116983,5.753156181187664,56.45992443006877,0.017974011567643562,-0.6955950047247885,0.8754264536452254,0.36800969567390823,2
-0.3378838328524837,6.930093364199645,85.44920518228169,0.06269142132205777,-1.5937664496220396,2.23024240222232,0.42054358374030953,2
-0.3551689753766437,-0.3786792787303269,14.516360547017003,0.013999558544267127,-0.9776998216236947,0.22854890299010755,0.3743588647465985,2
-0.33308992707559415,7.4579231917288,74.81854316903862,0.012395949395186118,-0.5449507238314677,0.7856190682876001,0.35120485320452316,2
-0.3480710030285697,1.578256370375427,19.81185001862939,0.029704660086316358,-1.116458316795466,0.6878194222946394,0.3884045355497676,2
-0.3402601166239598,1.2083028757323628,21.849930964874115,0.08531319387008385,-1.644808220737568,1.455573711547581,0.4484307536677592,2
-0.3601631021702496,-1.3557886759040707,13.134559202847546,0.01726263595001874,-1.0135557715423555,0.10492486783900112,0.38337983269196163,2
-0.3527312311299174,-1.4470254345486493,16.736204814839873,0.00940221586748025,-0.9230598979015348,0.13716026069534948,0.36581626164224507,2
-0.33963589714068176,0.3290842296274433,29.69585840824536,0.03127184782896463,-1.5216259476432032,0.8600181819557893,0.3829156440464668,2
-0.3504638481350446,0.5672283123045572,20.174383115635063,0.0674697140505492,-1.574606647980664,1.2223001309472625,0.436227719087374,2
-0.32742344417574354,1.9825529941334605,15.318388091073922,0.07019520776930276,-1.2786219156601533,1.0197408639654437,0.4211903602472508,2
-0.3511349644500496,0.6027345383130023,14.057989481383887,0.01712559198539582,-0.9311714853622366,0.38559379195773147,0.3747283752863311,2
-0.353688620233354,-0.6906733140031884,12.875561326607258,0.058594591293593255,-1.4460029089979383,0.6227468687164457,0.42859098377843513,2
-0.34399336147078485,1.0196062094319855,10.509395639827273,0.021956528727436243,-0.865183535618165,0.31153302739027566,0.37455034569922147,2
-0.35011391884998744,-0.24772007558280412,39.77675839732542,0.0163077459047624,-1.3549483213091786,0.6492070089170365,0.3726761356422732,2
-0.35127950687142845,-1.975115638317863,24.27608782049092,0.025778183717052684,-1.4353051738103382,0.3345083233627566,0.3862324114634692,2
-0.3352340615316561,2.644057629566135,31.47848850280214,0.10498052259682099,-1.9436018276514515,2.0834422781518374,0.466221405136906,2
-0.3699047253139413,-2.2696920204884274,17.190415965598476,0.04968786249434958,-1.6761997273199274,0.44504610403342504,0.4318765660509167,2
-0.3407480010510358,0.5541232673939034,16.353637987859035,0.17554044532110402,-2.1462835407277456,1.8654720850872604,0.5400459661374952,2
-0.36793674667717724,-1.502283228472621,22.652906456197858,0.07320221410233264,-2.0369561193379893,1.006244007453276,0.4567052262211569,2
-0.37896760321011547,-3.642119796119659,28.188590530885804,0.1291560004742433,-2.993156016813807,0.7149302953051659,0.5222762150022369,2
-0.2707234235526504,0.48606616900794136,15.040781111102207,0.5647985087481037,-3.7548394055028593,3.429082255229183,0.7988051582258165,2
-0.36903339353810866,-3.0109632016458066,20.768115836280753,0.052044708376290036,-1.7782015114229708,0.30217184217448967,0.4338552223064081,2
-0.4066279573264864,-3.6531660990302974,26.16714128876098,0.6654943136143139,-5.78075179061515,2.290721441374947,0.9115045854486002,2
-0.34986756412019404,0.05199789685860837,15.884323882735512,0.15407043845800547,-2.2509742445604237,1.4889133776895473,0.5258115164975028,2
-0.3455306323612492,-0.3084141484887964,10.109771184330944,0.044324465356974325,-1.2255338134565754,0.4346763599451222,0.40461819442152985,1
-0.32625984854151646,-0.8057762287020614,32.490736510668796,0.21118201422588437,-3.6203111259910035,2.42116894036546,0.5635845127363042,1
-0.3345330685956787,8.831407387807891,95.22823824855423,0.1465326911728891,-1.1232384914933284,3.6829648680770433,0.5083749257751903,1
-0.34965095305102994,0.49358502707582314,24.444022166810065,0.05927268879207204,-1.742955468922938,1.1387367297966833,0.42606158916471865,1
-0.35453229529149605,-0.46639919246704375,18.76429408953255,0.13955183134065965,-2.3492457012647776,1.597128751838893,0.5150193974456845,1
-0.3230149962455779,1.42347145631594,24.45549968400948,0.1315298608059138,-2.2797213491567128,1.8782578443596822,0.4856629990079998,1
-0.3383245770918258,4.164692259034697,33.58101567688799,0.014638843208292125,-0.615324647556319,0.6038932566460513,0.35930817228759887,1
-0.3487667660637802,2.084496203009601,29.98597446005752,0.06874742951473578,-1.678498138648525,1.4911551663770268,0.43633208296585696,1
-0.3583188939920244,0.22107519190745392,20.143885350271823,0.06166384858213927,-1.664098497829679,1.1033943608849093,0.43595444529653204,1
-0.352759015926207,-5.313196632622049,58.10259972458638,0.054700091876556854,-2.4890981096030895,0.6749356005856502,0.4232481721092046,1
-0.3440197862211244,0.1627276574408411,20.84004521291665,0.040148063637743286,-1.4008990866972457,0.8258140565514527,0.39811766721582653,1
-0.3386454882527576,-0.4779454858010024,26.60846176376846,0.11506802530203733,-2.572603812050093,1.658401556387055,0.479321178351203,1
-0.3451902765958497,1.0079297881873415,20.89604405092734,0.07213607812422826,-1.7654451475776085,1.310704196661078,0.437369872282657,1
-0.3712030644589,-2.7065364301732613,18.865399663816778,0.10859553367898288,-2.230420494289098,0.6623408182855144,0.4963741016034792,1
-0.36612286843871045,-3.5559252072580754,30.49037344168459,0.05089764868576686,-2.00341358595802,0.5044461182885147,0.43005069873162166,1
-0.353981366752558,-2.482344919591528,17.24978413978355,0.009576257769359286,-0.9923644878442257,4.9E-324,0.36725885391283386,1
-0.36001720578516083,-2.3979184104941824,19.585991450339726,0.04336693391788827,-1.6813302339472962,0.4803143102267775,0.4159078291872409,1
-0.33439819253556574,1.1641656171774444,13.507149735302264,0.05571789169445949,-1.2852699823842322,0.8614951396995245,0.4093165558165376,1
-0.36028465135909826,-1.8187529305567338,14.399064400296124,0.031854630061708515,-1.3124219635608778,0.31323003832268803,0.4020692229786503,1
-0.37907190215176156,-5.141665325044584,38.853112951326025,0.08041518818533164,-2.4654875171578254,0.5298593210995595,0.47340331133853125,1
-0.35772186101659736,-2.2039653511639377,31.975429359713655,0.0882043784076661,-2.5952675405500854,1.2215284724266517,0.46494011254874934,1
-0.3603335361394392,-2.2778922007708644,22.54508520760699,0.016368442194664174,-1.2380416217871026,0.20025035285446435,0.38237246169332956,1
-0.368234765377088,-6.9943614120229025,72.90592751080392,0.04576272552778746,-2.519411631184777,0.4084512718859763,0.4258633207498696,1
-0.3541745291634513,-2.66503484067768,31.094310680648704,0.026374181315164967,-1.5732904316666616,0.31078898930609533,0.3896328764661902,1
-0.3668950462290281,-2.709854314227686,23.770902390007564,0.023827966484802298,-1.3756165597101653,0.22296109837775546,0.39804514999206164,1
-0.34650681489050555,0.3148000023187795,20.887002913973976,0.03128391502802724,-1.3163466560275179,0.5918546770275839,0.389038414290402,1
-0.3498295731668356,-2.696329625690361,80.73529101585392,0.010006518258351459,-1.5456975208096164,0.49600720269367216,0.36385058543369386,1
-0.3581967702434691,0.1874720915021618,11.235695801879267,0.10584970641324136,-1.6391249926898386,0.8487310996693349,0.48389527030762974,1
-0.3332180528291479,0.03648435004407709,23.105844051534405,0.07925583135473899,-2.154670689093713,1.1727497018385051,0.4362225373430261,1
-0.32778607174426133,5.419014405075807,44.52710353297676,0.0374239408714534,-0.6945400616113044,1.303027403094088,0.38061483116266953,1
-0.3309363803288138,5.262882279102757,53.93301028138403,0.1369396911727796,-1.8863138140660771,2.8219749628659176,0.4964459477102384,1
-0.3735310498186332,-2.3585974604603095,20.10244767685543,0.05143274801647716,-1.7757515461670312,0.38405338828537694,0.43698763505972066,1
-0.34276647189800546,1.5022302953667879,21.81164413224447,0.11278090568755916,-1.8226520782036726,1.8058108543595512,0.4798643140982306,1
-0.3615660869444951,-2.9345162526967052,26.42290497074259,0.019707136498887355,-1.3618978077178223,0.09791606713652357,0.3878623102690456,1
-0.37289173325731323,-6.55942430897115,53.45051408009528,0.11422684187554379,-3.2334954784793295,0.16961663170551944,0.5032644301032877,1
-0.3198340673872674,9.164041310412538,90.35876410450886,0.18706224728493742,-0.9810717549912571,3.9171157854105303,0.537918281848108,1
-0.34378779032134094,3.1145307025478406,35.860130619384904,0.143023172371948,-2.021903355333582,2.492704498739208,0.5110902240759241,1
