@relation signals
@attribute mean NUMERIC
@attribute skewness NUMERIC
@attribute kurtosis NUMERIC
@attribute variance NUMERIC
@attribute min NUMERIC
@attribute max NUMERIC
@attribute rms NUMERIC
@attribute fft1 NUMERIC
@attribute fft2 NUMERIC
@attribute fft3 NUMERIC
@attribute fft4 NUMERIC
@attribute fft5 NUMERIC
@attribute fft6 NUMERIC
@attribute fft7 NUMERIC
@attribute fft8 NUMERIC
@attribute fft9 NUMERIC
@attribute fft10 NUMERIC
@attribute fft11 NUMERIC
@attribute fft12 NUMERIC
@attribute fft13 NUMERIC
@attribute fft14 NUMERIC
@attribute fft15 NUMERIC
@attribute class {1,2}

@data
-0.38016321118016094,6.284588497448024,78.87255999394483,0.008623791938306261,-0.7427486564906118,0.9004156854614092,0.3913411032246902,0.0238609777602956,0.0162755940479353,0.00993580523533874,0.00306439505499365,0.00945718970895503,0.00866910199690629,0.00418042980286081,0.00536789679218462,0.000815750931444464,0.00171623488239235,0.00685719284420796,0.0162563447473783,0.0196489099892053,0.00806217488938642,0.0322321360722062,2
-0.3889642968630429,-1.3872741979422845,41.89497884370904,0.006308675849313096,-1.21419298106008,0.263992666087141,0.3969910579389343,0.00471251601926651,0.00576156001165957,0.0028161829834368,0.00155805165840107,0.0023479892812641,0.0132618301305404,0.00554047013730466,0.00284039675999655,0.00356991996391304,0.00502962022033124,0.00775433406718742,0.016579942061758,0.00984190111373004,0.00735867022960402,0.00838545280827019,2
-0.3876062696186044,0.41118696685259515,48.927898665565614,0.00850453302971317,-1.3379424587275217,0.5446073018270994,0.3984258441383585,0.00197747652420864,0.00699994714336676,0.00124468417204463,0.00498348413372913,0.00224313216896388,0.0036107114496176,0.00460220753202738,0.00239927325742105,0.00433809033551526,0.0103762797066601,0.0111096859222383,0.00704452038586301,0.00988281547554878,0.0509737279787488,0.0223338818359379,2
-0.38466742559439887,-1.781078805185227,39.14507629788772,0.006592366733271332,-1.1544023491238935,0.2649331025390751,0.3931429702369022,0.00187725330485011,0.00192858655124583,0.00249582030545143,0.00247032244328561,0.00256169113868394,0.00462761292261013,0.00414085040097454,0.00170832314334493,0.00371893215579286,0.0119639187318017,0.00638615559500592,0.00749991416301836,0.00751846415446182,0.0300310573908682,0.0111229302855053,2
-0.38799191423619056,2.753103668225175,72.2478210303051,0.006731336933905207,-1.0527588938956445,0.7807752340562768,0.39657163595820694,0.0111531062848517,0.00146015328463551,0.00209958990463894,0.0023478947026111,0.00155557270313972,0.0112485888831295,0.00402138404912614,0.00244663364882032,0.00480987752004371,0.0118170380599939,0.0176542336585311,0.00749987732364447,0.00758993400863848,0.0304467400089953,0.00298247881726908,2
-0.3848630349777765,6.441612633072124,108.40901497913899,0.01401757995434552,-1.0720981732263013,1.4189069926810802,0.40266255803917317,0.015451514537084,0.00427536186391118,0.00936506000770006,0.01141833388846,0.004303278541943,0.00707314740478084,0.00885800610156532,0.0288751972128997,0.0186848170267155,0.0176593811104138,0.0126213797326553,0.029558084837765,0.0157834851636377,0.0241915251293075,0.0120272999749132,2
-0.3895433045635414,0.7523555351016462,57.848440139374745,0.012580533472361842,-1.4097176488272343,0.9046070201809453,0.4053696086322283,0.00695004423072668,0.00676430241252725,0.00498112332548586,0.00623511794793079,0.00956460552803548,0.00306488409235109,0.00241914527488404,0.00510400641898445,0.00510689965547278,0.00321078479074528,0.00437751880342877,0.00888082265343474,0.0256760291149609,0.0758034166679427,0.0361245611534695,2
-0.38693352237790213,-3.251412112857528,52.47816133830343,0.011481589350176164,-1.59490628110248,0.21559458315402225,0.40149612711699517,0.00136575576939373,0.00819883601505279,0.0149633817437312,0.0260777981416718,0.0103617320387043,0.0180702560854951,0.027918662565988,0.00624364858931709,0.00551558898736457,0.00453528607149107,0.00207970005275537,0.0163452942472701,0.00640196739787405,0.0238511461916408,0.0188146932704182,2
-0.37532044491259525,2.535315890210657,35.65740574156274,0.01108300267832232,-0.9528071371793718,0.657070554246717,0.38980564265760786,0.0151381924644457,0.00699853172124975,0.00366335293081759,0.0034245325271166,0.00532264425292501,0.010353493273491,0.00964336978043833,0.00689764015611432,0.0077504022071219,0.0133896831717624,0.0163023243815918,0.010758214236264,0.0103000499319768,0.0200244845903078,0.0555250406154437,2
-0.3850045290108485,-2.5075587811870443,34.95983907207654,0.005417438319620664,-1.1380036999153003,0.05063892595457986,0.3919769453405217,0.00316583516781501,0.00870935615302425,0.00339565990496623,0.00332210483577259,0.00398993014017919,0.0112135659244387,0.00217756769794837,0.00261210446219171,0.00554252010019571,0.00488456821411699,0.00257532867165805,0.00396748031398862,0.00794425347385635,0.0282063490399532,0.00482106275663508,2
-0.38304446623811367,0.668642124204425,19.094042849660102,0.008816159158505938,-0.9196775927961696,0.22617459341030433,0.3943846121163293,0.00137952917383691,0.0103261102361031,0.00442194901187692,0.00475765053494333,0.00343870442099599,0.0081149271934897,0.00504836823033233,0.00183272746419618,0.00389558378087444,0.00204293131261184,0.00592357597482056,0.0111951897120487,0.0182860622096968,0.0638223258911796,0.0117398729224597,2
-0.3839055963969534,-1.1333485908845768,26.822819580732173,0.006159391031922264,-1.0479008343454268,0.11112465212679012,0.39184550268801405,0.00315691482950471,0.00253754499290242,0.00219340877238116,0.0012819291621206,0.00250700185429836,0.00463787156462593,0.00384633323377106,0.00215610579788018,0.00208073987943455,0.00980270670740264,0.00615936822890081,0.00835255315372307,0.00667876096257509,0.0361817553498583,0.0134769068306598,2
-0.3836101460356792,4.063023504705893,65.99291636689773,0.011935186375161477,-1.1055742840798306,0.9316350126067423,0.39886329803163917,0.00421523904660377,0.00736306272032386,0.00919302049421668,0.017267932492952,0.00862620576263506,0.0109610321237234,0.00351947772565828,0.00317453961613026,0.00780582447428482,0.0090952587664139,0.00450713597447687,0.0210056372009699,0.0134836746931971,0.0562457762304218,0.0214382098127865,2
-0.3898130685505139,-1.734948548329137,16.007939191457854,0.010677137612920504,-1.1283141315889882,0.063232289847301,0.40327579399920377,0.0107236635957952,0.0243951686913244,0.00589627645624917,0.00821605707648413,0.00904948212666374,0.004504400818289,0.00570357494076917,0.00445619501815141,0.0106013565491825,0.00842338830085873,0.00890904654470677,0.0101738418873337,0.0171438862376809,0.0160939121290389,0.00412199059484637,2
-0.3906518554643783,-2.2435012156781995,33.91720832626908,0.006814401594472959,-1.2004741426005037,0.1938533424255695,0.39927844140678875,0.00925388541641434,0.00532315015723857,0.00737393963204021,0.00513424046642685,0.0135514969895786,0.00890535111650861,0.00686668518493369,0.00747886198618466,0.00751905615295546,0.00187350976984142,0.002214485889672,0.00652423989532539,0.00210726966808412,0.00625301579251953,0.00959142703127245,2
-0.3924386495388824,-2.855706027936352,45.125025925792364,0.013828775072953554,-1.6036163875290477,0.49043331844610627,0.40967898252760704,0.0166192900185028,0.00782771807230761,0.00399446113176426,0.00345824709834381,0.00463269985140668,0.00770171337296967,0.00848911530399684,0.0065253931455166,0.00643245960999503,0.0097358522996204,0.0222296561524892,0.0402128960803701,0.0307940566639709,0.0248936355538433,0.0240984960811798,2
-0.3895890847842081,-1.103896181960155,24.258786365856,0.004464194081249423,-0.9316936487090164,0.04819732210656369,0.3952769270577865,0.00482247250932811,0.00280606675626086,0.00318102185627754,0.00311891893354787,0.00293508239723026,0.00670108937202234,0.00385294368107835,0.0067651277847881,0.00250410582827738,0.00125996160578593,0.00342525409167489,0.0130089684229329,0.00749074937190759,0.00415817333866755,0.00206618811377707,2
-0.3845685271321022,4.504274653689856,81.66184257078531,0.008121123599738834,-0.9947075497121087,0.8419554186681619,0.3949861714798291,0.00131842157896138,0.00556407756677636,0.00400555975179891,0.00470818418345239,0.00634820270674574,0.00714306026974015,0.00478459328340883,0.00181982965555066,0.00361567809275734,0.00309494564241558,0.00554375447366047,0.00816437214846061,0.0135449933897433,0.0335846859586517,0.0162459963510133,2
-0.38383043065410416,4.7092656221165194,69.49596054534251,0.007728014516112937,-0.8474407422893631,0.74887025975816,0.3937687316334653,0.0060987258807858,0.00298983049853813,0.00443071399459974,0.0107368056910009,0.00500400812471817,0.0089231263495006,0.00857067721990761,0.0114446815331263,0.00309135919552711,0.00644009001047242,0.00803593309631024,0.0159033651295658,0.00405771449270116,0.0150272939801188,0.00890544675875763,2
-0.39098476918388214,1.94333494032605,50.59566872981524,0.006991845804930772,-0.988639633983345,0.59016741795541,0.39982613163562014,0.00166404655891986,0.00394891176627398,0.0041698338149553,0.00929547089836625,0.00595945626695828,0.0151574790793686,0.0170669928441351,0.00758399012046391,0.00444696411886708,0.00631556639559359,0.0131110402136243,0.00190783996359445,0.00123055372489755,0.0113895706966117,0.00223005340445193,2
-0.39421084545932333,-3.420786916292615,47.544104857885735,0.009104277178135809,-1.4614580499055148,0.18442063455907487,0.4055939692055222,0.0040307653675386,0.00497045488193693,0.00397873948005937,0.00737385535651497,0.00724747551916783,0.0210173281097628,0.0102564807941699,0.0144944255444974,0.0122214270674454,0.00399689285264123,0.0048899093136084,0.01348178231615,0.00529848384033269,0.0218050768818021,0.00778493402937005,2
-0.3869873011268763,3.9272664925426226,61.86239870044501,0.011852266339004528,-0.9672714435668421,0.9606531215389769,0.40200925060559023,0.00317934648398386,0.0133843642568659,0.00825260319630203,0.00396164202814226,0.00854280314235792,0.0130368120102844,0.00621909856535269,0.00526840287284461,0.00462878888411175,0.00431071036508479,0.00442184113019624,0.0345923565156372,0.0263693738262892,0.0518323835913545,0.00549116399270197,2
-0.3875364078328307,-0.9083029639150653,41.887816823106796,0.0074816550952575755,-1.2222261623642137,0.3708038178792865,0.3970719361667751,0.00136022551627751,0.00215938472969142,0.00108956163968617,0.00451086569673436,0.00117456811161189,0.00628403409598671,0.00278944299844469,0.00887777325423513,0.0144607156825981,0.00439583095798248,0.00713545068427808,0.0235681827181369,0.0164086798615769,0.0154672099052548,0.00754086227769212,2
-0.38814638708983695,2.647502112233366,69.72766029376011,0.006716671322950807,-1.0982457608356206,0.6807608810942742,0.3967042842393367,0.00123046803145019,0.00319941172598451,0.00258829797429798,0.00616907667356517,0.00332076580622736,0.00681093234228633,0.00295377197441018,0.00583668496622122,0.00378490513102802,0.00328370586720686,0.00415137514841771,0.0200441051600415,0.0126364300358583,0.0216778660120544,0.00998200675426461,2
-0.3845426539763121,5.021156602064886,65.91499384009867,0.0072284041573595255,-0.8413083935841694,0.7381069680874948,0.393829222994568,0.0129744183226773,0.00911698305128999,0.0059010425447072,0.0046704423137634,0.00201300732635678,0.0167840898055706,0.00351238036633565,0.00167727495504814,0.00509008003442648,0.00419217529934077,0.00525517626969166,0.00981841606893193,0.00252986685364537,0.0229689233665451,0.0102475343796083,2
-0.3916867816913903,-2.022054837224971,19.47619777419119,0.007196217362308345,-0.9786833256034697,4.9E-324,0.40076770368140563,0.00536781554889101,0.00594152434526219,0.00798496746007404,0.0102674333050186,0.00465351547769072,0.0219141181593316,0.0024531245090548,0.00223377252029967,0.00537090060193836,0.00567857817888068,0.00435142702116124,0.00819655744760774,0.00419957763005147,0.0315487129746244,0.00522839160023473,2
-0.38916134594353136,-1.6923172877442492,24.311639524996515,0.006430620621145791,-1.0834290134524043,0.062250907834172864,0.39733760682538805,0.00678900109998272,0.00942859824576157,0.00620911165395448,0.00842162930832275,0.00655989641233842,0.00721256635589464,0.00441124033666072,0.00133698732167481,0.00438899451132221,0.00254125069865072,0.00281707329928713,0.00191390961276331,0.0183239502761563,0.0214107607324908,0.00519626623303047,2
-0.39265705464528866,-3.952394310399741,47.29342557456458,0.009032387778386384,-1.3279593925499054,0.19133589606150458,0.40399498801482653,0.014213921789145,0.015379275119275,0.00239677981735231,0.00823948469520519,0.0114488101786884,0.00733249508916979,0.00455641626520216,0.00284714380680837,0.0092772307451155,0.00999797726172553,0.019688753116329,0.00928360761168487,0.00518286304783631,0.0191701221111448,0.0176586610339119,2
-0.39107122610916434,-0.03006634786686247,44.60832297087037,0.005886345292865207,-1.0920238520558456,0.41603928164250803,0.39852609598794225,0.00650263199603213,0.00515647037524937,0.00300324124807851,0.00162481751713234,0.00127714561712317,0.0124015563440516,0.00462255914024216,0.00276623076065168,0.00944035003183182,0.00622110167270643,0.00393488323787854,0.00380005585417269,0.0064509141784121,0.0146378058307298,0.0068714458351599,2
-0.39084383953063173,-1.2633055585267636,40.177962115059465,0.014273096374408056,-1.4999099093631525,0.5726224468472125,0.40869548966615016,0.00236622244790098,0.00220820053222083,0.00250919134148239,0.00295974274422813,0.00220830374684952,0.0153111825257041,0.00285702826731801,0.0147528059663755,0.0209912237446789,0.0100308782203472,0.0285375808955391,0.0619812758860109,0.0249395520711813,0.0195057095022262,0.00779108155053751,2
-0.3840337368136648,2.99711723789514,25.843487765066712,0.006802891009957595,-0.7056681846185331,0.27950814234387167,0.3927910411669603,0.0101978323759447,0.0132471168023779,0.0038129329559564,0.00607466605413086,0.0112958615034113,0.0119230080821266,0.00160198153770761,0.00291847467404529,0.00671398784978261,0.00123604405822771,0.0021903563861393,0.00244039509356816,0.00536766113620906,0.0145471926483614,0.00331755735897606,2
-0.37959360889605953,2.170484616554978,23.88293244884919,0.005512174713146247,-0.7056608717562884,0.25103627327463407,0.3867860941500883,0.01092868838845,0.00650989924464349,0.00517910061297421,0.00655959668927136,0.00689323719012643,0.00577966189299428,0.00295797421320956,0.00184812009724987,0.00265680415936454,0.00762524553070133,0.00302096065923376,0.00209600750515155,0.00506176501282424,0.0149563918580161,0.00731770385140889,2
-0.3933007155294657,-3.4835639272664567,35.74135389614927,0.00737055091634476,-1.1968259396974759,0.12014777719179648,0.4025618011589453,0.0208934324609019,0.0043051793911811,0.00305895183157028,0.00576077846194741,0.0101922493541397,0.00587959434671496,0.00287102424062551,0.00134382549061678,0.00252003377340963,0.00876288767714909,0.00438243776678154,0.00856995329320519,0.00749050493826409,0.0282863424809833,0.016404542030003,2
-0.3897002920518147,-2.3268038528661457,20.574468353445422,0.006212796918275574,-0.980016273871863,0.001965821451911154,0.3975916429498302,0.0134467311825403,0.00513298616602832,0.00743258583018268,0.00723060914436973,0.0114840120768285,0.00838404413654619,0.00191159893446072,0.000976644673168253,0.00228886482442534,0.00349471863704834,0.00220053557396485,0.00566897374249569,0.00426358651615612,0.0255336017854365,0.00712118807310437,2
-0.3880467118842565,-2.2317657425930326,22.166016953778914,0.007896512967418617,-0.9713366741791081,0.15196299311293693,0.3980914010269523,0.0175705699082871,0.00860779430128272,0.0107655623453139,0.008545103592067,0.00925213121275105,0.0150536498116123,0.0024620121680324,0.00157714054397386,0.00431196253856813,0.0025501292538985,0.00253325182314347,0.00628472897194804,0.00525124894998449,0.0360732188749817,0.0083377554011345,2
-0.3805266573139573,4.550963766825655,57.47187956042533,0.008371716015984588,-0.925595561728807,0.6899882061488345,0.39137226900039607,0.0101808124791468,0.0122301796848803,0.00329929941441823,0.00156909061285043,0.0052006734563211,0.00824844453056286,0.00210179125170014,0.00131997793614201,0.0114395257958094,0.0178665195728297,0.0120192803140051,0.0238750210027165,0.00752546624680885,0.0347424805603042,0.00249288255981677,2
-0.3824152593936772,-2.12917081603333,49.15047487517242,0.006394356738166079,-1.264480215494638,0.1844571510320936,0.39068630300446866,0.00190096417460418,0.00400865198957671,0.0055492022409199,0.00751577817391133,0.00691404227734773,0.00587645629986412,0.00203098631762301,0.00100652668430062,0.0019080782830675,0.00177231867979242,0.00201006488120017,0.0116003891381082,0.0151849024117378,0.0214755158599039,0.00662012677770372,2
-0.3887100400430922,-1.6234705946086878,24.71012464237902,0.006479760615034452,-0.9961793378507497,0.13250266681206213,0.3969574987896526,0.0107423390519997,0.00359184799192223,0.00560022389604211,0.00256931731356518,0.00427763264686599,0.0132672945096,0.00357346706015221,0.00219026020886906,0.0036137550282507,0.00424229913841306,0.00406976089065498,0.0120392753107012,0.00547145107642909,0.0283214581444198,0.00455693728140619,2
-0.3828398255560416,0.07954170388676875,38.9069040687741,0.00666799305527192,-1.119261488224904,0.4067928689368383,0.3914515616101849,0.00203358003939986,0.00338413735067653,0.00372614960536357,0.00139608354934798,0.00494050112326905,0.00472083589389147,0.00213323690078143,0.00646931396909519,0.00657267824524941,0.0032112865040192,0.0055030274613885,0.00725873227620614,0.0119347835223942,0.0314982546649991,0.0108168937049215,2
-0.3732724779200489,8.01082140676245,113.55946182564728,0.012508646403684733,-0.8372205076302173,1.2833338696794456,0.38966779335256635,0.0509562827608154,0.00813036532637751,0.0147600883380696,0.00986803564298152,0.00748537830982617,0.0064835329745029,0.00324522346406823,0.00236880441491785,0.00377062402152781,0.00462359876092459,0.0087439390752619,0.0240475238646774,0.0138360468052115,0.05445612453547,0.0224953451620736,2
-0.3844044705578814,1.42057310674851,35.167523655899245,0.004533800976000561,-0.8676525224298839,0.3521620918073012,0.39025709213400045,0.00208636767584494,0.00207223306737646,0.0021378648323546,0.00253513683964224,0.00373382720626199,0.00647235022290068,0.0077787355345032,0.00498725711800763,0.00329215517818153,0.00283145671669017,0.00315689871905533,0.00432523682147802,0.00645183377365095,0.00861908761887182,0.00940890376682133,2
-0.3841932330223964,2.8957308877503496,58.559084902078354,0.008390053447832163,-1.0819248677996232,0.7275360148521788,0.39496138260345626,0.00460522429924453,0.00452184306211295,0.00287303175321843,0.00245973936293259,0.00480336962382678,0.0118890438760116,0.00769601270992305,0.0116828446996518,0.00811893376445222,0.00468913938621537,0.0046623486568761,0.00764312490429167,0.0158657700033126,0.00732180633832289,0.0337863259845273,2
-0.3901104970039859,-0.6610181350160558,16.77287148385092,0.011780177599550514,-1.0089513871511038,0.24305260177786892,0.40492762004122074,0.00122297430062214,0.00353557118582984,0.00364021245077807,0.00424052799858037,0.00338853833291065,0.0306638259055075,0.0159830987041268,0.00260353180786312,0.00362035448213542,0.00562445803686383,0.00653869641989537,0.0488413548005777,0.0187357197263731,0.0426535927867739,0.00754675077332538,2
